Reflector_depth,L1001_X_RP[km],L1001_Y_RP[km],L1001_tt_RP[s],L1002_X_RP[km],L1002_Y_RP[km],L1002_tt_RP[s],L1003_X_RP[km],L1003_Y_RP[km],L1003_tt_RP[s],L1004_X_RP[km],L1004_Y_RP[km],L1004_tt_RP[s],L1005_X_RP[km],L1005_Y_RP[km],L1005_tt_RP[s],L1006_X_RP[km],L1006_Y_RP[km],L1006_tt_RP[s],L1007_X_RP[km],L1007_Y_RP[km],L1007_tt_RP[s],L1008_X_RP[km],L1008_Y_RP[km],L1008_tt_RP[s],L1009_X_RP[km],L1009_Y_RP[km],L1009_tt_RP[s],L1010_X_RP[km],L1010_Y_RP[km],L1010_tt_RP[s],L1011_X_RP[km],L1011_Y_RP[km],L1011_tt_RP[s],L1012_X_RP[km],L1012_Y_RP[km],L1012_tt_RP[s],L1013_X_RP[km],L1013_Y_RP[km],L1013_tt_RP[s],L1014_X_RP[km],L1014_Y_RP[km],L1014_tt_RP[s],L1015_X_RP[km],L1015_Y_RP[km],L1015_tt_RP[s],L1016_X_RP[km],L1016_Y_RP[km],L1016_tt_RP[s],L1017_X_RP[km],L1017_Y_RP[km],L1017_tt_RP[s],L1018_X_RP[km],L1018_Y_RP[km],L1018_tt_RP[s],L1019_X_RP[km],L1019_Y_RP[km],L1019_tt_RP[s],L1020_X_RP[km],L1020_Y_RP[km],L1020_tt_RP[s],L1021_X_RP[km],L1021_Y_RP[km],L1021_tt_RP[s],L1022_X_RP[km],L1022_Y_RP[km],L1022_tt_RP[s],L1023_X_RP[km],L1023_Y_RP[km],L1023_tt_RP[s],L1024_X_RP[km],L1024_Y_RP[km],L1024_tt_RP[s],L1025_X_RP[km],L1025_Y_RP[km],L1025_tt_RP[s],L1026_X_RP[km],L1026_Y_RP[km],L1026_tt_RP[s],L1027_X_RP[km],L1027_Y_RP[km],L1027_tt_RP[s],L1028_X_RP[km],L1028_Y_RP[km],L1028_tt_RP[s],L1029_X_RP[km],L1029_Y_RP[km],L1029_tt_RP[s],L1030_X_RP[km],L1030_Y_RP[km],L1030_tt_RP[s],L1031_X_RP[km],L1031_Y_RP[km],L1031_tt_RP[s],L1032_X_RP[km],L1032_Y_RP[km],L1032_tt_RP[s],L1033_X_RP[km],L1033_Y_RP[km],L1033_tt_RP[s],L2001_X_RP[km],L2001_Y_RP[km],L2001_tt_RP[s],L2002_X_RP[km],L2002_Y_RP[km],L2002_tt_RP[s],L2003_X_RP[km],L2003_Y_RP[km],L2003_tt_RP[s],L2004_X_RP[km],L2004_Y_RP[km],L2004_tt_RP[s],L2005_X_RP[km],L2005_Y_RP[km],L2005_tt_RP[s],L2006_X_RP[km],L2006_Y_RP[km],L2006_tt_RP[s],L2007_X_RP[km],L2007_Y_RP[km],L2007_tt_RP[s],L2008_X_RP[km],L2008_Y_RP[km],L2008_tt_RP[s],L2009_X_RP[km],L2009_Y_RP[km],L2009_tt_RP[s],L2010_X_RP[km],L2010_Y_RP[km],L2010_tt_RP[s],L2011_X_RP[km],L2011_Y_RP[km],L2011_tt_RP[s],L2012_X_RP[km],L2012_Y_RP[km],L2012_tt_RP[s],L2013_X_RP[km],L2013_Y_RP[km],L2013_tt_RP[s],L2014_X_RP[km],L2014_Y_RP[km],L2014_tt_RP[s],L2015_X_RP[km],L2015_Y_RP[km],L2015_tt_RP[s],L2016_X_RP[km],L2016_Y_RP[km],L2016_tt_RP[s],L2017_X_RP[km],L2017_Y_RP[km],L2017_tt_RP[s],L2018_X_RP[km],L2018_Y_RP[km],L2018_tt_RP[s],L2019_X_RP[km],L2019_Y_RP[km],L2019_tt_RP[s],L2020_X_RP[km],L2020_Y_RP[km],L2020_tt_RP[s],L2021_X_RP[km],L2021_Y_RP[km],L2021_tt_RP[s],L2022_X_RP[km],L2022_Y_RP[km],L2022_tt_RP[s],L2023_X_RP[km],L2023_Y_RP[km],L2023_tt_RP[s],L2024_X_RP[km],L2024_Y_RP[km],L2024_tt_RP[s],L2025_X_RP[km],L2025_Y_RP[km],L2025_tt_RP[s],L2026_X_RP[km],L2026_Y_RP[km],L2026_tt_RP[s],L2027_X_RP[km],L2027_Y_RP[km],L2027_tt_RP[s],L2028_X_RP[km],L2028_Y_RP[km],L2028_tt_RP[s],L2029_X_RP[km],L2029_Y_RP[km],L2029_tt_RP[s],L2030_X_RP[km],L2030_Y_RP[km],L2030_tt_RP[s],L2031_X_RP[km],L2031_Y_RP[km],L2031_tt_RP[s],L2032_X_RP[km],L2032_Y_RP[km],L2032_tt_RP[s],L2033_X_RP[km],L2033_Y_RP[km],L2033_tt_RP[s],L2034_X_RP[km],L2034_Y_RP[km],L2034_tt_RP[s],L2035_X_RP[km],L2035_Y_RP[km],L2035_tt_RP[s],L2036_X_RP[km],L2036_Y_RP[km],L2036_tt_RP[s],L2037_X_RP[km],L2037_Y_RP[km],L2037_tt_RP[s],L2038_X_RP[km],L2038_Y_RP[km],L2038_tt_RP[s],L2039_X_RP[km],L2039_Y_RP[km],L2039_tt_RP[s],L2040_X_RP[km],L2040_Y_RP[km],L2040_tt_RP[s],L2041_X_RP[km],L2041_Y_RP[km],L2041_tt_RP[s],L2042_X_RP[km],L2042_Y_RP[km],L2042_tt_RP[s],L2043_X_RP[km],L2043_Y_RP[km],L2043_tt_RP[s],L2044_X_RP[km],L2044_Y_RP[km],L2044_tt_RP[s],L2045_X_RP[km],L2045_Y_RP[km],L2045_tt_RP[s],L2046_X_RP[km],L2046_Y_RP[km],L2046_tt_RP[s],L2047_X_RP[km],L2047_Y_RP[km],L2047_tt_RP[s],L2048_X_RP[km],L2048_Y_RP[km],L2048_tt_RP[s],L2049_X_RP[km],L2049_Y_RP[km],L2049_tt_RP[s],L2050_X_RP[km],L2050_Y_RP[km],L2050_tt_RP[s],L2051_X_RP[km],L2051_Y_RP[km],L2051_tt_RP[s],L2052_X_RP[km],L2052_Y_RP[km],L2052_tt_RP[s],L2053_X_RP[km],L2053_Y_RP[km],L2053_tt_RP[s],L2054_X_RP[km],L2054_Y_RP[km],L2054_tt_RP[s],L2055_X_RP[km],L2055_Y_RP[km],L2055_tt_RP[s],L2056_X_RP[km],L2056_Y_RP[km],L2056_tt_RP[s],L2057_X_RP[km],L2057_Y_RP[km],L2057_tt_RP[s],L2058_X_RP[km],L2058_Y_RP[km],L2058_tt_RP[s],L2059_X_RP[km],L2059_Y_RP[km],L2059_tt_RP[s],L2060_X_RP[km],L2060_Y_RP[km],L2060_tt_RP[s],L2061_X_RP[km],L2061_Y_RP[km],L2061_tt_RP[s],L2062_X_RP[km],L2062_Y_RP[km],L2062_tt_RP[s],L2063_X_RP[km],L2063_Y_RP[km],L2063_tt_RP[s],L2064_X_RP[km],L2064_Y_RP[km],L2064_tt_RP[s],L2065_X_RP[km],L2065_Y_RP[km],L2065_tt_RP[s],L2066_X_RP[km],L2066_Y_RP[km],L2066_tt_RP[s],L2067_X_RP[km],L2067_Y_RP[km],L2067_tt_RP[s],L2068_X_RP[km],L2068_Y_RP[km],L2068_tt_RP[s],L2069_X_RP[km],L2069_Y_RP[km],L2069_tt_RP[s],L2070_X_RP[km],L2070_Y_RP[km],L2070_tt_RP[s],L2071_X_RP[km],L2071_Y_RP[km],L2071_tt_RP[s],ARR001_X_RP[km],ARR001_Y_RP[km],ARR001_tt_RP[s],ARR002_X_RP[km],ARR002_Y_RP[km],ARR002_tt_RP[s],ARR003_X_RP[km],ARR003_Y_RP[km],ARR003_tt_RP[s],ARR004_X_RP[km],ARR004_Y_RP[km],ARR004_tt_RP[s],ARR005_X_RP[km],ARR005_Y_RP[km],ARR005_tt_RP[s],ARR006_X_RP[km],ARR006_Y_RP[km],ARR006_tt_RP[s],ARR007_X_RP[km],ARR007_Y_RP[km],ARR007_tt_RP[s],ARR008_X_RP[km],ARR008_Y_RP[km],ARR008_tt_RP[s],ARR009_X_RP[km],ARR009_Y_RP[km],ARR009_tt_RP[s],ARR010_X_RP[km],ARR010_Y_RP[km],ARR010_tt_RP[s]
1.58,5.51204205302248,3.8162477269557,0.592761958177508,5.51208755296246,3.81617647653497,0.59016377970992,5.51214137136256,3.81609192263851,0.586907575869124,5.51221582727558,3.81601364266437,0.58349304680869,5.51227032406264,3.81594105521502,0.581071936766127,5.51232430131727,3.81585867846471,0.57814517046272,5.51239512310356,3.81577850635292,0.575245568619106,5.51245476072893,3.8156956150591,0.57249070860166,5.51251160168492,3.81561161963071,0.569728400196499,5.51256450621566,3.81553330088027,0.566447534184371,5.51261758577448,3.81544712896567,0.564139695739273,5.51267875875729,3.81537477441536,0.562405198228361,5.51274140959083,3.81529700958029,0.561016360450167,5.51280181421118,3.81521657264947,0.559456689202169,5.51285772035606,3.81515751921482,0.558199242059245,5.51291719828499,3.81507494101184,0.556234095064301,5.51297572704015,3.81499787664258,0.554567021817184,5.51303000749553,3.814932972292,0.552656143939005,5.51308592596509,3.81485218792474,0.550446191722573,5.51313918587021,3.8147808707264,0.548624288559253,5.51320365425853,3.81468722414554,0.548223495920257,5.51325427125396,3.81462683705522,0.548688417935127,5.51330507495161,3.81455269000513,0.549201200161319,5.51336468621636,3.81448028977138,0.548213774374962,5.51342302851844,3.81440887812447,0.547692381778192,5.51347784772549,3.81433127039417,0.547376522548659,5.51353270784954,3.81426268149382,0.546931576111144,5.51359308175438,3.81419126368392,0.546533898947632,5.51366949489473,3.81410741428675,0.545460870911036,5.51370551266144,3.81405032667815,0.544999354719139,5.51375302719651,3.81397647169976,0.544360166534165,5.51381045310819,3.8138952296411,0.544032180029463,5.51386375129288,3.81383229102987,0.544671997685932,5.51355448345205,3.81622592531585,0.58345993474051,5.51354134724121,3.8161295578632,0.580297672798794,5.51353591214348,3.8160229096161,0.577508854731465,5.51352839061597,3.81592635858274,0.575103258139772,5.51352072315301,3.81582950515894,0.573247710625075,5.51350468282472,3.81573585799841,0.571015443407436,5.51349284970601,3.81562854057723,0.568280885158189,5.51348696385795,3.8155428300062,0.566819851174413,5.51348360764895,3.81544611053951,0.565491541782498,5.51345918014092,3.8153506396349,0.561299097115886,5.51344791334662,3.81525329759013,0.5592165081551,5.5134370904409,3.81516000543106,0.557324499230811,5.51342835365806,3.81506639635679,0.555992255940294,5.51341848391703,3.81497517014449,0.55448136812017,5.5134041940169,3.8148743980212,0.552391093033382,5.51338731599277,3.81479284335224,0.550691172959463,5.51337884629682,3.81470006809544,0.549965998691647,5.51336714422576,3.81460610110354,0.549472279020961,5.51335622337987,3.81451412906636,0.548669812608036,5.51334622140257,3.81442173009026,0.547461815611478,5.513341234619,3.8143205759161,0.54624768636646,5.51333293379589,3.81424613513039,0.545673483374545,5.51332564489181,3.81415275342891,0.544671177783339,5.51331706385053,3.81406320234135,0.543711811124711,5.51330342181191,3.81396982810369,0.542832375058377,5.51329221711235,3.8138843907337,0.542139324193673,5.51328333913587,3.81379129562109,0.54147449127964,5.51327221127387,3.81369803013538,0.540857951949611,5.51326069705208,3.81358536226858,0.540169813790657,5.51324979634029,3.81351863306586,0.539709671212386,5.51323502823432,3.81343330643887,0.539185306763036,5.51322392250088,3.81334494184792,0.538846094669744,5.51321722186413,3.81324971893415,0.538763383402602,5.51321275520647,3.81316136884687,0.538850578423654,5.51320278866675,3.81307505002964,0.538931034309373,5.51319164255634,3.81298372181541,0.538110628867012,5.51316503318031,3.81290447618168,0.537285343093364,5.51312383722559,3.8128345374063,0.533980325626403,5.51308698311056,3.81276434867061,0.531968851768924,5.51303656200866,3.81267300527608,0.531306707549612,5.51300374028977,3.81260845329985,0.531584922167988,5.51296953836125,3.81254555057613,0.531112645967193,5.51298558387136,3.81245214734577,0.530310072174192,5.51300340449021,3.81236007783222,0.529463009472833,5.51301593667969,3.81226313943218,0.528690902601863,5.51303251723366,3.81216371308681,0.526306530776756,5.51306264934495,3.81200397568771,0.527736704254695,5.51306714586473,3.81195960560748,0.528529862769069,5.51305772879009,3.8118636679649,0.529982348836869,5.51304841776386,3.81176756973981,0.531207170603491,5.51303453105492,3.81166605081595,0.5321757531856,5.51303018143139,3.81157123311498,0.532714376184663,5.51300918038852,3.81147144341577,0.534779180381655,5.51300082806376,3.81138155662548,0.536709329551222,5.51298590132928,3.81127935980141,0.538896239315783,5.5129704475093,3.81117536254418,0.541116836450502,5.51296514456546,3.81108164804553,0.543308908005706,5.51295493961148,3.81098194657729,0.545696953996647,5.51294305543439,3.81092103886757,0.547345329331225,5.51292906968079,3.81076683634335,0.55124865998143,5.5129161168131,3.81066771769011,0.553689197324411,5.51296409942613,3.81054854468626,0.556628780743816,5.51294544043292,3.81044475738622,0.559282305035416,5.51292606667844,3.81035034250826,0.561741197826553,5.51286564875187,3.81025767961897,0.564360381847942,5.51285530950113,3.81016072239871,0.567136411345776,5.51282279644179,3.81004871051364,0.570617945800831,5.51278579972279,3.80992993385434,0.574388281649539,5.51275944775788,3.80982076770704,0.577930954304732,5.51273774697973,3.80971272519228,0.581398433074805,5.51271722922353,3.80960711659154,0.584798743868418,5.51310066128064,3.81551244848103,0.56489519560098,5.51304767648541,3.81575893345026,0.570044710145401,5.51304404818513,3.81560099995986,0.566720064394311,5.51290029403971,3.81557727238652,0.566077567487368,5.51295431954288,3.81536405850597,0.562226322460954,5.51308329958005,3.81542623057319,0.562866494588256,5.51317066627934,3.8153032159488,0.559999934508153,5.51332263878279,3.81548672034921,0.563906507649754,5.51319646253173,3.81555948815015,0.565631516637481,5.51325874845326,3.81570054789819,0.56913600310894
1.6,5.50674908076659,3.82677570349023,0.599594913638688,5.50696233012739,3.82644220361849,0.597043494277154,5.50721465306494,3.82604629002805,0.593841369408493,5.50756425472733,3.82567987491427,0.590481196247175,5.5078200308963,3.82533994960098,0.588105783680682,5.50807315192829,3.82495440209682,0.58522270001345,5.50840578605566,3.82457909506755,0.582368096093609,5.50868721303501,3.82418769055945,0.579692890547358,5.50895456211697,3.82379311073144,0.576983321562344,5.50920350908479,3.82342498601192,0.573749769372154,5.50945322257691,3.8230200203613,0.571490977600996,5.50974121132546,3.82268002549409,0.569798990860905,5.5100362007702,3.82231453963831,0.568453352207345,5.51032067215337,3.8219363585782,0.566935505844064,5.51058403127594,3.8216588760279,0.565704604793554,5.51086464690573,3.82126930915411,0.563794929011393,5.51114059509935,3.82090637542225,0.562166489268419,5.51139659504214,3.82060058776581,0.560286961584076,5.5116603400448,3.8202198890291,0.558112539403662,5.51191159364529,3.81988375061188,0.556320406361038,5.51221572738066,3.81944245684265,0.555955450260784,5.51245509451471,3.81915493696067,0.556513049318659,5.51269435258111,3.81880823051742,0.556983424753578,5.51297575729318,3.81846668625866,0.55601981965745,5.51325119958624,3.81812978049273,0.555519612279981,5.51351003598956,3.81776359196539,0.555224225993817,5.51376909008992,3.81743988995766,0.554795256941393,5.5140542006904,3.8171027889463,0.554411905458836,5.514415063476,3.816706911027,0.553352390239988,5.51458517185581,3.81643737866566,0.552899145499961,5.51480955455367,3.81608860152887,0.552271534953674,5.51508118599213,3.81570557194206,0.551921633071029,5.5153322158345,3.81540747850305,0.552631228067899,5.51387106266662,3.82668225871564,0.590485289545714,5.51380925459139,3.82623158011216,0.587360521687287,5.51378381538487,3.82573589115111,0.584576712210889,5.51374822652487,3.82527556062547,0.582296492773424,5.51371211661595,3.82482061182598,0.580492562731683,5.51363651382969,3.82438053073155,0.57830849518992,5.5135807337417,3.82387602881978,0.575626944403529,5.5135529869843,3.82347310333868,0.574206573999637,5.51353716723082,3.82301833597902,0.572922393823989,5.51342193040886,3.82256913279856,0.568767912789629,5.5133687615589,3.82211107952195,0.566721780673846,5.51331769387762,3.8216708693668,0.56488693614677,5.51327645019821,3.8212299554457,0.563594120822166,5.51322985353941,3.82080013228402,0.562119617692401,5.51316238663348,3.82032516353547,0.560067155840817,5.51308269933521,3.81994068361632,0.558395926121447,5.51304268117986,3.81950334477497,0.557701626866212,5.51298740890877,3.81906013907281,0.557254688618525,5.51293581305464,3.81862633861834,0.556465659690008,5.51288855879859,3.81819036890277,0.555283791028158,5.51286497888376,3.81771301703049,0.55409584079197,5.5128257566139,3.81736169422554,0.553538989965763,5.51279130881614,3.81692090201194,0.552556458588386,5.51275076174166,3.8164981361429,0.551613785496225,5.512686451185,3.81605681101995,0.550791370526348,5.51263338646448,3.81565383211749,0.550068944003182,5.5125914422817,3.81521421822255,0.549414945093658,5.51253887674466,3.81477377368741,0.548806661880759,5.51248449050983,3.81424167943406,0.548125287368866,5.51243301101881,3.81392653149625,0.547667187486278,5.51236327263241,3.81352355318911,0.547143492179785,5.51231083437699,3.81310623399737,0.546803025711884,5.51227920321812,3.8126565349586,0.546716827013445,5.51225812606171,3.81223930683997,0.546798607940322,5.51221108526016,3.81183169443329,0.546871221248508,5.51215850736621,3.81140049112038,0.546040152989424,5.51203287952916,3.81102632040136,0.545211217222175,5.51183855578156,3.8106964079013,0.541882537388181,5.51166470170484,3.81036526885116,0.539855771255053,5.51142682668529,3.80993431320654,0.539170924684982,5.51127199052278,3.80962976344993,0.539431701141143,5.51111069434959,3.80933309725992,0.538940792762157,5.51118660988021,3.80889256521511,0.538117371378785,5.51127090329366,3.80845842328811,0.53724766000006,5.511331067641,3.8080035041329,0.536499433392963,5.51140876020657,3.80753300331651,0.53403387285846,5.51155121474183,3.8067802641843,0.535414371258448,5.51157249750068,3.8065711895361,0.536192215931469,5.51152825457531,3.80611928550465,0.537608055161905,5.51148453661948,3.80566677322198,0.538793961285836,5.51141928222206,3.80518892562175,0.539718580863942,5.51139902082743,3.80474281406889,0.540214815222082,5.51130019216055,3.80427310579047,0.542230378831889,5.51126108164059,3.80385045925214,0.544120659372879,5.51119103840925,3.80337010291314,0.546259709022537,5.51111854132202,3.80288144489845,0.548429404546818,5.51109385028142,3.80244115602143,0.550574668679366,5.51104608882416,3.80197286835316,0.552910473961938,5.51099029307433,3.8016868295137,0.554525298525455,5.51092456639589,3.80096112558716,0.558325184168752,5.51086425938029,3.80049771094619,0.560725778921329,5.51109074605708,3.79993922852396,0.563609815080329,5.51100339034783,3.79945337745365,0.566207538333685,5.51091265434598,3.79901154946468,0.568614008394234,5.51062881385275,3.79857824782066,0.571176133004142,5.51058066149458,3.79812462947438,0.573896378519913,5.51042828590746,3.79760074144517,0.577309348055168,5.51025706409355,3.79705635057276,0.581090217965052,5.51013071797602,3.79653067698571,0.584449609309727,5.51003016804245,3.79603017896468,0.587878045536762,5.50993468476168,3.79553861951788,0.591222388629814,5.51173102685838,3.82332946392021,0.572281195482006,5.51148184976224,3.8244879696806,0.577307040764546,5.5114643017882,3.82374563922405,0.574059761825278,5.51078646695279,3.82363347660561,0.573412988430527,5.51104044473605,3.82263102537267,0.569664064705155,5.51164894268999,3.82292386842047,0.570289902106844,5.51206188535521,3.82233828103436,0.567590873263886,5.51277790882763,3.8232088651536,0.571316749439963,5.5121829212689,3.82355086880549,0.573002396944461,5.5124768510377,3.82421419931367,0.576442070752833
1.62,5.5017003042381,3.83681796297134,0.606443902750846,5.50207213593714,3.83623717264872,0.603937086034275,5.5025122422274,3.83554744724182,0.600786575068622,5.50312287813838,3.83490930800874,0.597478307445364,5.50356945309067,3.83431705074489,0.595146541879896,5.50401213128124,3.83364332786492,0.592320228541606,5.50459410852339,3.83298776193917,0.589522059568757,5.50508635914124,3.83230403721672,0.586899541846798,5.50555405595037,3.83161456180293,0.584240362195537,5.50598974737529,3.83097095957633,0.581052048111998,5.50642668375786,3.83026307318117,0.578840149152645,5.50693091672162,3.82966881739026,0.577188818210866,5.50744747641625,3.82902989958656,0.575884504570372,5.50794600417556,3.82836777608307,0.574412935486566,5.50840758584496,3.82788217562269,0.573214740847345,5.50889947619777,3.82719997230361,0.571346666467044,5.50938328658761,3.82656430931044,0.569755205463563,5.50983225543927,3.82602853422298,0.567905699121151,5.51029483933731,3.8253613537078,0.565765309118173,5.51073559159379,3.8247721794338,0.564001697318546,5.51126901789561,3.82399929601648,0.56366512201112,5.51168830323006,3.82349954231899,0.564190427966872,5.51210900407158,3.82288696484324,0.564747826121111,5.51260295103638,3.82228783059617,0.563807048607705,5.51308647710635,3.82169679483485,0.563327145080314,5.51354089626644,3.82105430667369,0.563051382848972,5.51399573732614,3.82048625044578,0.562637731942616,5.51449636008808,3.81989460284887,0.562268116865211,5.51513000799501,3.81919963402163,0.561221561838608,5.51542872757005,3.81872645988839,0.560776250400154,5.51582110444242,3.81811081579447,0.560246667582095,5.51629927221878,3.81744091148525,0.559855426351441,5.51674007512067,3.81691765614013,0.560565198016366,5.51417343462455,3.83666933890696,0.597517895731436,5.51406494090049,3.83587278174957,0.594500730625154,5.51402066097045,3.83501562781964,0.591723049992508,5.51395834179383,3.83421136238581,0.589494551663913,5.51389509626362,3.83341646199157,0.587739922362059,5.51376258055444,3.83264721714722,0.585601921144941,5.51366479822891,3.83176507106032,0.582971057894909,5.51361615588142,3.83106054501277,0.581589576822846,5.51358842568276,3.83026522888217,0.58034761354391,5.51338631027488,3.82947183194417,0.57629194717083,5.51329299105326,3.82867590413989,0.574235357128952,5.51320337502329,3.82790483863127,0.572440193520974,5.51313097962608,3.82713249688797,0.571185115551566,5.51304918065459,3.8263793646798,0.569745451038967,5.5129307416116,3.82554685147145,0.567729210934441,5.51279084779293,3.82487280102737,0.566085471625459,5.51272053225278,3.82410635190074,0.565418568960327,5.51262325416554,3.82333142746876,0.564955184485417,5.512532846886,3.82256791956531,0.564243114937994,5.51244984035771,3.82180301133782,0.563086288647851,5.51240838803789,3.8209653821852,0.561923434081859,5.51233948202785,3.82034884992399,0.561383219282485,5.51227895287752,3.81957518164993,0.560419649853599,5.51220771854742,3.81883306339931,0.55949298707442,5.51209498744088,3.81805751360725,0.558725279075886,5.51200156033552,3.81735074664864,0.557974751253052,5.51192788139534,3.81657886640236,0.557331142437308,5.51183555836026,3.81580548593728,0.556730777520257,5.5117400447959,3.81487114140612,0.556055890184931,5.51164965039939,3.81431773780063,0.555599749597206,5.51152720304912,3.81361010561585,0.555076696204524,5.51143514047775,3.81287730208712,0.55473502678306,5.5113796195689,3.81208765649584,0.554645483488502,5.51134263689526,3.81135504955247,0.554722072204566,5.51126007990181,3.81063936432066,0.554787164805887,5.51116785580324,3.80988236456972,0.553945873308908,5.51094780977756,3.80922627318696,0.55314510305738,5.5106064481221,3.80864673562736,0.54976074848447,5.51030151589254,3.80806587046256,0.547720565754034,5.50988421961451,3.80730982849169,0.547013964969653,5.50961260899681,3.80677555032815,0.547258032813551,5.50932975129363,3.80625527233744,0.546749278502597,5.50946328227601,3.80548266258429,0.545905895792242,5.50961151574432,3.80472142328766,0.545014505012181,5.509716440273,3.80392145171582,0.544213080864753,5.50985417395751,3.80309955815681,0.541745234497093,5.51010456262882,3.80178044926111,0.543078184101165,5.51014201005344,3.80141408252955,0.543841371387153,5.51006469443146,3.80062246238821,0.545222146866544,5.50998834035078,3.79983001956656,0.546370834605015,5.50987428835716,3.79899352186498,0.547253430635225,5.50983900302922,3.79821221541438,0.547703601499275,5.50966593505546,3.79738953911843,0.549668527834264,5.50959800211605,3.79665124120977,0.551527651921217,5.50947573781026,3.79581144596697,0.553620961560892,5.50934922223886,3.79495740054594,0.555742033766611,5.50930643750524,3.79418797747643,0.557842601763447,5.50922327190599,3.79336983855471,0.560128545579918,5.50912582959889,3.79287016732433,0.561711356531986,5.50901256548065,3.79160792168796,0.565463711102392,5.50890597764659,3.79079151103207,0.567761782753814,5.5093037934182,3.78981922349649,0.570600775559281,5.50915163278654,3.78897302421486,0.573145289293861,5.50899352904723,3.78820374609705,0.575501798563198,5.50849751375771,3.78744985648901,0.57800957430751,5.50841405644776,3.78666023603915,0.580676708048564,5.50814838561464,3.78574857879337,0.584024433438678,5.50784609389013,3.78478230130311,0.58764843563987,5.5076299935343,3.7838877439125,0.591029210444251,5.50745361617283,3.78300976815469,0.594364198169733,5.50728907075246,3.78216244046409,0.597671536798091,5.51042069107917,3.8308080398454,0.579663535998892,5.50998484160467,3.83283336208651,0.584571148711056,5.50995335665878,3.8315355623731,0.581397822003079,5.50876480404497,3.83133842529718,0.580746973427759,5.50920889712792,3.82958539654443,0.577095918443007,5.51027640331389,3.83009837515904,0.577708037926348,5.51099891569406,3.82908267984874,0.574994378001658,5.51225668820541,3.83059773936865,0.578722281063413,5.51121334319606,3.83119561671976,0.580370273954723,5.51172912131788,3.83235581746066,0.583747962064619
